dataset,n,colors,algorithm,mode,fairness_combination,epsilon,delta,weightA,weightB,alpha,beta,num_diff_constraints,num_ratio_constraints,num_coverage_constraints,dimensions,range_from,range_to,range_size,range_bucket,range_position,iterations_done,file_load_ms,build_time_ms,avg_query_time_ms,min_query_time_ms,max_query_time_ms,result,result_from,result_to,similarity,tle
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,482.23,6.34,6.32,6.37,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,482.23,15.01,14.98,15.04,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,482.23,13.94,13.91,13.95,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,482.23,14.15,14.14,14.17,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,482.23,8.64,8.62,8.67,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,482.23,21.02,20.89,21.15,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,482.23,21.17,21.09,21.23,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,482.23,18.27,18.23,18.30,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,11.34,2.53,2.52,2.53,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,11.34,1.45,1.42,1.50,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,11.34,2.66,2.64,2.68,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,11.34,2.86,2.85,2.86,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,11.34,3.02,3.01,3.03,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,11.34,1.98,1.97,1.98,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,11.34,3.62,3.58,3.68,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,11.34,3.72,3.72,3.73,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,11.34,3.55,3.54,3.56,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,12.63,96.94,96.80,97.06,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,12.63,72.92,72.86,73.02,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,12.63,102.86,102.82,102.94,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,12.63,184.13,184.04,184.29,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,12.63,184.33,184.22,184.43,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,12.63,144.29,144.16,144.37,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,12.63,168.58,168.53,168.63,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,12.63,182.78,182.69,182.85,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,12.63,169.98,169.87,170.08,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,17.44,3.86,3.86,3.87,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,17.44,1.94,1.93,1.94,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,17.44,4.00,3.99,4.01,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,17.44,4.36,4.36,4.36,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,17.44,4.37,4.37,4.38,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,17.44,3.01,3.00,3.01,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,17.44,5.70,5.69,5.71,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,17.44,5.92,5.91,5.94,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.4,0.6,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,17.44,5.26,5.24,5.27,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,6.61,3517.52,3513.15,3520.00,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,6.61,3518.69,3516.92,3520.74,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,6.61,3519.20,3515.96,3521.27,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,6.61,3516.86,3510.01,3522.39,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,6.61,3521.04,3517.43,3525.21,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,6.61,3517.87,3516.41,3518.82,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,6.61,3519.80,3514.36,3524.91,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,6.61,3521.08,3516.86,3525.03,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,6.61,3519.59,3512.52,3524.61,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,81.58,94.699,14.119,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,82.306,105.66,24.354,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,78.795,101.154,23.358999999999995,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,479.31,16.23,16.21,16.24,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,479.31,6.33,6.32,6.34,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,479.31,15.05,15.02,15.08,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,479.31,14.05,14.04,14.05,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,479.31,14.27,14.23,14.30,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,479.31,8.74,8.71,8.76,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,479.31,21.36,21.23,21.50,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,479.31,21.36,21.33,21.38,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,479.31,18.60,18.57,18.64,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,11.39,2.53,2.52,2.54,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,11.39,1.42,1.42,1.43,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,11.39,2.66,2.65,2.66,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,11.39,2.86,2.86,2.86,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,11.39,3.02,3.01,3.02,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,11.39,1.97,1.97,1.98,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,11.39,3.66,3.64,3.68,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,11.39,3.73,3.72,3.74,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,11.39,3.54,3.54,3.54,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,12.76,97.04,97.01,97.09,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,12.76,73.07,73.06,73.09,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,12.76,102.88,102.82,102.94,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,12.76,184.45,184.41,184.51,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,12.76,184.38,184.33,184.44,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,12.76,144.36,144.30,144.45,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,12.76,168.61,168.54,168.65,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,12.76,182.66,182.55,182.74,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,12.76,170.13,170.06,170.16,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,17.55,3.87,3.86,3.89,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,17.55,1.94,1.94,1.95,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,17.55,4.00,4.00,4.01,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,17.55,4.38,4.35,4.42,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,17.55,4.38,4.36,4.42,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,17.55,3.01,3.00,3.03,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,17.55,5.70,5.68,5.73,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,17.55,5.90,5.89,5.92,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+C,10.0,0.0,1.0,1.0,0.6,0.4,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,17.55,5.26,5.24,5.28,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,3,N/A,6.74,3503.00,3490.53,3515.83,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,3,N/A,6.74,3503.11,3489.47,3517.96,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,6.74,3501.58,3491.20,3513.09,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,3,N/A,6.74,3502.24,3491.34,3510.75,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,81.58,94.699,14.119,medium,low,3,N/A,6.74,3503.67,3492.01,3514.49,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,3,N/A,6.74,3503.32,3494.52,3511.94,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,6.74,3506.95,3495.80,3512.88,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,82.306,105.66,24.354,large,low,3,N/A,6.74,3498.06,3488.72,3510.44,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,78.795,101.154,23.358999999999995,large,low,3,N/A,6.74,3504.92,3493.26,3516.56,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,92.934,97.489,5.555000000000007,small,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,75.418,79.642,5.2239999999999895,small,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,92.06700000000001,96.521,5.4539999999999935,small,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,79.373,92.846,14.472999999999999,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,81.58,94.699,14.119,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,70.673,85.354,15.680999999999997,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,83.538,108.03999999999999,25.501999999999995,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,82.306,105.66,24.354,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+C,10.0,0.0,1.0,1.0,0.8,0.2,2,0,1,2,78.795,101.154,23.358999999999995,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
